ID,comp1,GroupContrib,importance
3210_203.1801_4.09,1.608723243536305,Ctns gene knockout_male_2,0.028474092753100068
4100_704.4993_5.25,1.6079994842399303,Ctns gene knockout_female_4,0.028461282352418227
5521_1170.7144_8.3,1.607738488323332,Ctns gene knockout_male_2,0.02845666277477039
3230_374.2547_4.12,1.6068930584213132,Ctns gene knockout_male_2,0.028441698827712966
1639_276.1711_2.49,1.606646667591174,Ctns gene knockout_male_2,0.028437337757293246
4835_425.3427_6.45,1.60647699682718,Ctns gene knockout_male_2,0.028434334617324412
1587_873.1689_2.44,1.606030298011791,Ctns gene knockout_female_4,0.028426428133997844
1892_582.9644_2.73,1.6056978867027727,Ctns gene knockout_female_4,0.028420544517606273
1347_127.112_2.28,1.6051909046962929,Ctns gene knockout_male_2,0.02841157103336362
5628_768.5944_8.64,1.6047538496774103,Ctns gene knockout_male_2,0.02840383524338491
4345_113.0599_5.56,1.604517883119472,Ctns gene knockout_male_2,0.028399658680583098
2680_233.1179_3.53,1.6045142946892779,Ctns gene knockout_male_2,0.028399595166057157
1534_259.0171_2.42,1.6031952098121958,Ctns gene knockout_female_4,0.028376247616818867
3537_286.1445_4.55,1.603164257700136,Ctns gene knockout_male_2,0.02837569977037403
4042_505.3625_5.18,1.6016548704766966,Ctns gene knockout_male_2,0.028348983906117554
864_144.1022_1.31,1.6006643789443118,Ctns gene knockout_male_2,0.02833145239603488
970_232.1185_1.71,1.6002137384146184,Ctns gene knockout_male_12,0.0283234761451214
2969_311.1649_3.82,1.5994428382567982,Ctns gene knockout_female_4,0.028309831360236647
1680_241.1053_2.66,1.5989612268801718,Ctns gene knockout_male_2,0.02830130693127467
2523_794.4427_3.3,1.5987366166308126,Ctns gene knockout_male_12,0.02829733137295583
1583_410.0686_2.45,1.5985905000915133,Ctns gene knockout_male_2,0.028294745138244867
2284_492.1873_3.11,1.5974229489295515,Ctns gene knockout_female_4,0.028274079706690203
2723_244.2066_3.5,1.5960705990813941,Ctns gene knockout_male_2,0.02825014337384626
2072_498.9388_2.9,1.5949931784689257,Ctns gene knockout_female_4,0.028231073235724748
1659_281.1966_2.5,1.5946864660328608,Ctns gene knockout_male_2,0.028225644484453742
2797_386.1819_3.58,1.5946256946317647,Ctns gene knockout_male_2,0.028224568842314238
2322_542.3375_3.13,1.593549296811931,Ctns gene knockout_female_4,0.02820551680742612
2077_235.17_2.79,1.5925735734199378,Ctns gene knockout_female_4,0.02818824669059489
1090_336.1296_1.89,1.591942514881045,Ctns gene knockout_male_2,0.028177077075534466
4473_331.2852_5.77,1.591931141284679,Ctns gene knockout_male_12,0.028176875765060977
611_312.1309_0.7,1.5918665875673943,Ctns gene knockout_male_2,0.02817573317665063
743_290.0699_0.96,1.5908314499121923,Ctns gene knockout_male_2,0.028157411438760115
1828_201.1125_2.68,1.5901633340469854,Ctns gene knockout_female_4,0.028145585916133923
1190_269.0096_2.05,1.5901386504181854,wild type control_male_2,0.028145149020640088
359_240.0364_0.39,1.589687391337426,Ctns gene knockout_female_4,0.028137161821491414
4149_660.9744_5.32,1.589363233769855,Ctns gene knockout_male_2,0.028131424294739863
5611_828.5536_8.64,1.5892357596754196,Ctns gene knockout_male_2,0.028129168027726154
1951_470.2752_2.8,1.5891176275045473,Ctns gene knockout_male_2,0.028127077110967135
433_339.156_0.48,1.5890593824407786,Ctns gene knockout_male_2,0.028126046184513608
1438_192.0659_2.33,1.5888283681306914,wild type control_male_6,-0.028121957275548597
2362_571.6886_3.16,1.588763316310411,Ctns gene knockout_female_4,0.02812080587081079
4981_427.3583_6.71,1.588747810841246,Ctns gene knockout_male_6,0.028120531426981527
801_179.1282_1.15,1.588586040447161,Ctns gene knockout_female_4,0.02811766812204428
249_166.0727_0.31,1.5878843005386052,Ctns gene knockout_female_4,0.028105247460302088
4013_643.2872_5.14,1.5877268891914427,Ctns gene knockout_male_2,0.02810246130965902
3793_690.4834_4.89,1.5863190992244518,Ctns gene knockout_male_12,0.028077543697348734
810_214.0513_1.17,1.5860653719668856,Ctns gene knockout_male_2,0.02807305277357116
4007_621.3049_5.14,1.584787016005886,Ctns gene knockout_male_2,0.028050426118333083
767_183.0655_1.03,1.5845730176855488,Ctns gene knockout_male_2,0.028046638389121876
4035_272.2227_5.17,1.5844117858254751,Ctns gene knockout_male_2,0.028043784616133303
429_271.0728_0.48,1.5840399058439911,Ctns gene knockout_male_6,0.028037202411811745
1358_159.0444_2.26,1.582476532176169,Ctns gene knockout_male_4,0.028009530997847795
5062_466.4111_6.87,1.5814606318100561,Ctns gene knockout_male_6,0.0279915497562832
846_196.097_1.28,1.5804154186954114,Ctns gene knockout_male_2,0.027973049684693677
2376_586.6985_3.18,1.5795612278830866,Ctns gene knockout_female_4,0.027957930671204743
1177_410.1059_2.02,1.5794868951535976,Ctns gene knockout_male_2,0.027956614996154632
722_293.1349_0.93,1.5791327544895557,Ctns gene knockout_male_2,0.027950346774348246
659_337.0899_0.82,1.5787076109026583,Ctns gene knockout_male_2,0.027942821814430283
4156_388.3069_5.31,1.5786438239592968,wild type control_male_6,-0.027941692797771263
756_132.0446_0.99,1.5785210715519133,Ctns gene knockout_female_4,0.02793952010371245
3634_217.123_4.68,1.5784370876821523,Ctns gene knockout_male_4,0.027938033605331234
4344_303.1963_5.56,1.5783776090934498,Ctns gene knockout_female_4,0.027936980845723054
550_197.1288_0.65,1.5782200906204924,Ctns gene knockout_male_2,0.02793419279897397
1165_195.1132_2.03,1.5774652174742434,Ctns gene knockout_male_2,0.027920831689119005
1876_346.2234_2.71,1.5773514485694242,Ctns gene knockout_female_4,0.027918818001331967
1051_193.1705_1.84,1.576158567473353,Ctns gene knockout_male_2,0.02789770423480349
1650_278.1502_2.5,1.5759977140129466,Ctns gene knockout_male_2,0.02789485715941643
658_152.071_0.81,1.5756808703141363,Ctns gene knockout_female_4,0.027889249086738666
1925_234.1495_2.77,1.5755292714481535,wild type control_female_6,-0.02788656581589727
710_244.0982_0.9,1.5755241566017608,Ctns gene knockout_male_2,0.02788647528409748
972_312.1659_1.72,1.5754870686932394,Ctns gene knockout_female_4,0.027885818835232515
924_293.0637_1.49,1.5746540023375368,Ctns gene knockout_male_2,0.027871073720572757
2096_778.9203_2.93,1.5741298093630591,Ctns gene knockout_male_2,0.027861795605498726
1942_447.093_2.79,1.5735785212323088,Ctns gene knockout_male_2,0.027852037911357274
471_319.1663_0.47,1.573192010077234,Ctns gene knockout_male_2,0.027845196738070368
2448_845.4678_3.26,1.5727331113108665,Ctns gene knockout_male_4,0.02783707431795222
4881_817.4669_6.54,1.5726437307758185,Ctns gene knockout_female_4,0.027835492299630855
504_244.062_0.56,1.5724150839738829,Ctns gene knockout_male_12,0.027831445295105884
819_211.0582_1.16,1.5720308193286003,Ctns gene knockout_male_6,0.027824643884611276
3181_291.1574_4.05,1.5718700611759489,Ctns gene knockout_male_2,0.027821798496153186
1772_416.2864_2.61,1.5706770920633726,Ctns gene knockout_male_2,0.027800683171749465
2341_557.0132_3.15,1.5703289696819651,Ctns gene knockout_male_2,0.02779452147239101
1972_356.2653_2.83,1.5692979102437934,Ctns gene knockout_male_2,0.027776271918159463
4062_307.264_5.2,1.568772063589735,Ctns gene knockout_male_2,0.02776696453327414
860_164.0709_1.3,1.5686664063222384,Ctns gene knockout_male_2,0.027765094419911367
3177_163.1121_4.04,1.5669974900641452,Ctns gene knockout_male_2,0.027735554922349536
4043_344.2571_5.18,1.566819663045847,Ctns gene knockout_female_4,0.02773240741824442
242_274.1039_0.3,1.5668180084717072,Ctns gene knockout_male_2,0.027732378132599596
561_302.0876_0.65,1.5666837408685346,Ctns gene knockout_female_4,0.02773000162178468
954_259.116_1.44,1.5666333669919879,Ctns gene knockout_female_4,0.027729110013834782
3939_697.4915_5.06,1.5665281045321973,wild type control_male_2,0.027727246888492655
978_328.1034_1.68,1.565504040855282,Ctns gene knockout_female_4,0.02770912115789311
3862_624.4439_4.96,1.5654905379653066,Ctns gene knockout_male_2,0.027708882159331278
3765_510.3597_4.83,1.5650337640530243,Ctns gene knockout_female_4,0.02770079734872275
4166_660.4727_5.32,1.5648386983376983,Ctns gene knockout_male_2,0.02769734472298774
370_116.0167_0.42,1.5648263765678798,Ctns gene knockout_male_2,0.02769712663002607
163_177.0075_0.23,1.564559890990866,Ctns gene knockout_female_4,0.027692409886442147
1381_452.156_2.29,1.564414604241459,Ctns gene knockout_male_2,0.02768983833885307
1074_588.6737_1.87,1.5640549394171368,Ctns gene knockout_female_4,0.027683472340469615
3640_265.1441_4.69,1.5636911208760491,Ctns gene knockout_female_4,0.027677032822096364
2894_185.1652_3.74,1.5634941891872998,Ctns gene knockout_female_4,0.027673547168989773
679_198.1128_0.84,1.5624229068066982,Ctns gene knockout_male_2,0.027654585676394592
3058_1247.3255_3.89,1.5620756228859893,Ctns gene knockout_male_2,0.027648438817629635
3621_566.4019_4.65,1.5611379559813747,Ctns gene knockout_female_4,0.027631842293323303
2710_279.2076_3.49,1.5607091535065432,Ctns gene knockout_male_12,0.027624252571790922
1114_253.1652_1.95,1.5606629708345219,Ctns gene knockout_male_2,0.027623435147356976
617_384.1158_0.75,1.5603696082043033,Ctns gene knockout_female_4,0.02761824268508809
1569_279.0433_2.43,1.5600943156557714,Ctns gene knockout_male_2,0.02761337005979805
815_130.123_1.18,1.5595118666796228,Ctns gene knockout_male_2,0.027603060824671725
2317_378.2604_3.12,1.5593590157479518,Ctns gene knockout_male_2,0.02760035539250787
3964_549.0544_5.09,1.55861945386611,Ctns gene knockout_male_2,0.027587265289095227
3235_249.1128_4.09,1.5585096138768144,Ctns gene knockout_female_4,0.02758532114235913
4609_439.247_5.99,1.5574516303445354,Ctns gene knockout_female_4,0.027566595036827672
2318_235.1701_3.12,1.5569119164062983,Ctns gene knockout_female_4,0.02755704220367303
1008_326.0876_1.78,1.5562799768500697,Ctns gene knockout_female_4,0.02754585699477479
3461_201.1278_4.43,1.5562549963144536,Ctns gene knockout_male_2,0.02754541484408727
1803_271.0607_2.66,1.5552414205772522,Ctns gene knockout_male_4,0.027527474748008395
4320_529.0474_5.52,1.554513826248238,Ctns gene knockout_male_2,0.027514596467984646
2774_228.1599_3.65,1.5540142635252956,Ctns gene knockout_male_2,0.027505754303637105
5146_490.3852_7.09,1.5538460760564112,Ctns gene knockout_male_2,0.027502777417707118
2545_269.0814_3.33,1.5534257413256813,Ctns gene knockout_female_4,0.02749533757362067
2229_738.4503_3.07,1.5534144253151267,Ctns gene knockout_male_2,0.027495137282405
4683_163.1121_6.14,1.5534110308321893,Ctns gene knockout_male_2,0.02749507720070829
3220_306.1708_4.11,1.5530954467401556,Ctns gene knockout_female_4,0.0274894914228288
1069_343.2714_1.79,1.5527717767857405,Ctns gene knockout_male_2,0.027483762526736545
912_115.0756_1.58,1.552427575389762,Ctns gene knockout_female_4,0.02747767022806789
652_157.0864_0.8,1.552091646093964,Ctns gene knockout_male_2,0.027471724343985298
3717_456.336_4.77,1.5519607261056134,Ctns gene knockout_male_2,0.02746940708531044
455_180.0654_0.5,1.551184081919962,Ctns gene knockout_female_4,0.027455660632235153
921_202.1077_1.45,1.5511470044734992,Ctns gene knockout_female_4,0.027455004368546622
834_258.0977_1.13,1.5507554468218123,Ctns gene knockout_male_2,0.027448073873237926
2108_421.1819_2.93,1.550158734484908,Ctns gene knockout_male_2,0.027437512179362862
1048_227.0896_1.83,1.5486006226631497,Ctns gene knockout_female_4,0.027409933899064674
2045_518.3546_2.91,1.5479589467643806,Ctns gene knockout_male_2,0.027398576358771534
4212_638.4596_5.37,1.5478436971183633,Ctns gene knockout_male_2,0.027396536462149387
960_297.1452_1.57,1.5477487337253268,Ctns gene knockout_male_2,0.027394855628312783
1460_153.055_2.37,1.5474560119620584,Ctns gene knockout_male_2,0.027389674509265955
1327_243.1344_2.23,1.5464192548300595,Ctns gene knockout_male_2,0.027371324106946857
2641_414.2893_3.41,1.5463238086362652,Ctns gene knockout_male_2,0.02736963472762947
1243_360.0698_2.1,1.5459184254784963,Ctns gene knockout_female_4,0.027362459523515754
1706_197.0788_2.54,1.5457509594036662,Ctns gene knockout_female_4,0.02735949540612212
1151_369.1164_2.0,1.5457008066836995,Ctns gene knockout_male_2,0.027358607712601252
1047_187.0969_1.83,1.544841353204196,Ctns gene knockout_male_2,0.02734339555091298
362_328.1613_0.39,1.5448261275432293,Ctns gene knockout_male_2,0.02734312605963514
1195_232.1185_2.02,1.5445626447138328,Ctns gene knockout_male_2,0.027338462464107923
1898_363.2175_2.73,1.5445363507158905,Ctns gene knockout_female_4,0.02733799706538924
2297_231.077_3.11,1.5437657549507358,Ctns gene knockout_female_4,0.027324357668196263
4153_371.2802_5.31,1.5431526114445544,wild type control_male_6,-0.027313505145777562
1402_132.1021_2.31,1.5425772537130844,Ctns gene knockout_male_6,0.027303321424321483
3959_675.98_5.09,1.5417004725668702,Ctns gene knockout_female_4,0.027287802566257003
3899_1349.1245_5.01,1.5416849249454425,Ctns gene knockout_female_4,0.027287527376340773
1759_893.4913_2.56,1.5415851273399481,Ctns gene knockout_female_4,0.02728576097787118
4045_304.2643_5.18,1.54123871699291,Ctns gene knockout_female_4,0.027279629581192587
696_169.0474_0.89,1.5402747402883932,Ctns gene knockout_male_2,0.02726256737847591
4046_505.0281_5.18,1.5398007552440185,Ctns gene knockout_female_4,0.027254177934131565
991_127.0756_1.7,1.5395079786408592,Ctns gene knockout_female_4,0.02724899584442919
2306_576.3969_3.11,1.5386659757616408,Ctns gene knockout_male_2,0.027234092555017807
2806_361.2019_3.55,1.5378129957433648,Ctns gene knockout_female_4,0.02721899497235123
2353_458.3334_3.15,1.5376983741303374,Ctns gene knockout_male_2,0.027216966191792508
3391_236.2016_4.32,1.537343799012603,Ctns gene knockout_male_2,0.027210690280239126
3191_249.1128_4.06,1.5371134130268649,Ctns gene knockout_male_2,0.027206612492494536
1712_319.127_2.48,1.5363465377398942,Ctns gene knockout_male_12,0.02719303894705159
1605_342.1919_2.43,1.535885402268515,Ctns gene knockout_female_4,0.027184876937683882
476_289.1149_0.53,1.5357551791512623,Ctns gene knockout_male_2,0.027182572013493753
181_121.0722_0.24,1.5355810845756437,Ctns gene knockout_female_4,0.027179490572907937
4317_233.1906_5.52,1.535387434316382,Ctns gene knockout_male_2,0.027176063000473687
798_211.1169_1.11,1.5349871911862323,Ctns gene knockout_male_2,0.027168978773862637
1441_146.0603_2.34,1.5349544998143492,wild type control_male_6,-0.02716840014285263
3443_329.1734_4.41,1.5347941799108582,Ctns gene knockout_male_2,0.027165562511320605
2500_310.2017_3.2,1.5343049741094943,Ctns gene knockout_female_4,0.027156903662497876
149_132.077_0.23,1.5342185551219105,Ctns gene knockout_female_4,0.02715537406299841
936_279.1017_1.51,1.5337422532429705,Ctns gene knockout_male_2,0.027146943611126777
2206_823.4216_3.05,1.5333657033914319,wild type control_male_2,0.027140278751001234
2604_952.5334_3.35,1.5328742723662134,Ctns gene knockout_female_4,0.02713158051614322
697_268.0821_0.89,1.5323843800591528,Ctns gene knockout_female_4,0.027122909516301377
4308_572.4202_5.51,1.5322912706888876,Ctns gene knockout_female_4,0.0271212614983121
1545_307.0794_2.41,1.532025705035211,Ctns gene knockout_male_2,0.027116561037194748
1370_362.0855_2.28,1.5317929081055197,Ctns gene knockout_female_4,0.027112440576204766
651_139.0756_0.8,1.530578786586864,Ctns gene knockout_male_12,0.02709095085827184
844_199.0401_1.24,1.5302929145315884,Ctns gene knockout_female_4,0.02708589097774227
2725_486.2344_3.51,1.5301138599901214,Ctns gene knockout_female_4,0.02708272174671258
2055_264.0334_2.91,1.5299337014503585,Ctns gene knockout_female_4,0.027079532975124877
305_242.114_0.35,1.5296934572768957,Ctns gene knockout_female_4,0.027075280699349003
1832_792.4004_2.67,1.527336022840473,Ctns gene knockout_male_2,0.0270335545621332
1218_310.1655_2.07,1.527299812253876,Ctns gene knockout_female_4,0.027032913641697968
376_122.0967_0.39,1.5270624680727225,Ctns gene knockout_male_2,0.027028712695229565
3440_684.1661_4.42,1.5247049680465954,Ctns gene knockout_male_2,0.02698698539708858
1861_318.1553_2.71,1.5241665123141661,Ctns gene knockout_male_2,0.026977454833935325
332_262.1654_0.39,1.5241453207676945,wild type control_male_2,0.02697707974762869
3535_191.1434_4.54,1.5239875417068405,Ctns gene knockout_male_2,0.026974287088523834
1339_211.1082_2.25,1.5234867461819381,Ctns gene knockout_male_2,0.026965423103818137
1268_151.0757_2.15,1.5233787928764457,Ctns gene knockout_male_2,0.02696351235102337
3517_286.1445_4.51,1.523217366526908,Ctns gene knockout_male_2,0.026960655135608597
1840_431.0981_2.57,1.5227629659988773,Ctns gene knockout_male_6,0.026952612333445956
3109_252.1318_3.95,1.5222066419836175,Ctns gene knockout_male_2,0.026942765505114902
2511_556.1824_3.3,1.5215496730378815,Ctns gene knockout_male_6,0.02693113728082464
4028_631.4517_5.16,1.5211202115570914,Ctns gene knockout_male_2,0.026923535895013232
3519_485.3095_4.51,1.5203756216890496,Ctns gene knockout_male_2,0.026910356797209538
310_138.0916_0.48,1.5200631013027692,Ctns gene knockout_male_12,0.026904825246334065
1498_796.9722_2.4,1.519713199536178,Ctns gene knockout_male_2,0.026898632052199254
2301_362.1639_3.11,1.519110858123473,Ctns gene knockout_female_4,0.026887970724762542
1144_205.0452_1.99,1.51876425775888,Ctns gene knockout_male_2,0.026881835964809683
2041_400.2915_2.9,1.517919357688456,Ctns gene knockout_male_2,0.02686688139566983
2552_451.3076_3.33,1.5178801522228522,Ctns gene knockout_male_2,0.026866187466450794
3414_217.123_4.35,1.5166544936000081,Ctns gene knockout_male_2,0.0268444935439873
3866_515.0316_4.98,1.5163375236611132,Ctns gene knockout_female_4,0.02683888323688426
2397_452.156_3.2,1.515995957229598,Ctns gene knockout_male_2,0.02683283757658104
4012_519.7035_5.15,1.5159869414791476,Ctns gene knockout_male_4,0.026832677999527873
3795_529.3833_4.89,1.5158682948529294,Ctns gene knockout_male_2,0.026830577977007934
3060_240.1599_3.9,1.5152337287939466,Ctns gene knockout_male_12,0.02681934627951488
417_345.1301_0.45,1.514305642818271,Ctns gene knockout_male_2,0.02680291933581253
1168_241.0504_2.0,1.5129479488509037,Ctns gene knockout_male_2,0.026778888413083915
1440_319.1267_2.34,1.5117681218825088,Ctns gene knockout_female_4,0.026758005702110683
3241_418.2809_4.15,1.5117656280329468,Ctns gene knockout_male_2,0.02675796156145192
3825_269.1542_4.92,1.5113401510369875,Ctns gene knockout_male_2,0.026750430700257535
4566_487.2106_5.91,1.510507711514837,Ctns gene knockout_male_2,0.02673569668043138
1969_218.093_2.82,1.508556206587248,Ctns gene knockout_male_2,0.026701155417638314
1661_199.1309_2.5,1.5084868804720175,Ctns gene knockout_female_4,0.02669992835869998
530_214.1191_0.62,1.5081115020929727,Ctns gene knockout_male_6,0.026693284233412815
1916_197.1177_2.73,1.5080734049209708,wild type control_female_6,-0.026692609920777887
1834_460.3126_2.69,1.507933169492962,Ctns gene knockout_female_4,0.02669012778060839
962_289.0544_1.47,1.5078964009719122,Ctns gene knockout_female_4,0.026689476984840397
1237_317.2079_2.1,1.507700251229779,Ctns gene knockout_male_2,0.026686005172038885
2103_334.166_2.93,1.5076671507468877,wild type control_male_6,-0.026685419299842528
4210_510.0344_5.36,1.5075369417778182,Ctns gene knockout_male_2,0.026683114626072525
1506_166.1231_2.39,1.5064141672452755,Ctns gene knockout_male_2,0.02666324173226752
4615_417.3374_6.02,1.506407462758592,Ctns gene knockout_male_2,0.026663123064139576
1274_252.0872_2.27,1.5061851950279612,Ctns gene knockout_female_4,0.026659188967952784
1698_821.1354_2.55,1.506145040639257,Ctns gene knockout_female_4,0.02665847824297694
966_215.1396_1.49,1.505639940583406,Ctns gene knockout_male_2,0.026649538068899338
2257_298.2019_3.08,1.504874579448793,Ctns gene knockout_male_2,0.02663599132366261
913_283.0752_1.47,1.504177907813945,Ctns gene knockout_female_4,0.02662366036939262
876_278.1142_1.35,1.5032906974722924,wild type control_male_2,0.026607956916569874
3144_353.2308_4.0,1.5030602264918398,Ctns gene knockout_male_6,0.02660387762443515
664_332.1346_0.82,1.5026469318282556,Ctns gene knockout_male_12,0.026596562388186442
5193_742.5767_7.24,1.5023899842295239,Ctns gene knockout_female_4,0.026592014464988108
1449_436.2542_2.37,1.502341316362214,Ctns gene knockout_female_4,0.026591153053074378
900_155.0706_1.37,1.5022930054229817,Ctns gene knockout_male_2,0.02659029795871914
1893_386.2758_2.7,1.501954981418135,Ctns gene knockout_male_2,0.02658431499868829
4075_469.3145_5.2,1.50186336977551,Ctns gene knockout_male_2,0.026582693490190882
416_265.1667_0.46,1.500155742322666,Ctns gene knockout_female_4,0.02655246881190928
2178_177.1489_3.0,1.4998703086655039,Ctns gene knockout_female_4,0.026547416690942207
671_175.0605_0.82,1.499647328945141,Ctns gene knockout_male_12,0.026543469992673763
3937_163.1121_5.08,1.4993979325658533,Ctns gene knockout_male_2,0.026539055724610777
1635_431.0981_2.48,1.4993363165022082,Ctns gene knockout_male_2,0.026537965132106215
4554_501.3565_5.91,1.4992434527334835,Ctns gene knockout_male_4,0.026536321461217083
1078_186.0918_1.88,1.4988301098100467,Ctns gene knockout_male_6,0.026529005370778246
3490_345.2281_4.48,1.4978563127968576,Ctns gene knockout_male_2,0.026511769350482245
1194_327.1413_1.98,1.497556133867508,Ctns gene knockout_female_4,0.02650645624102655
3958_549.3888_5.09,1.4970723068298697,Ctns gene knockout_female_4,0.026497892595289767
2600_495.3338_3.37,1.4969932842134548,Ctns gene knockout_male_2,0.02649649391014089
1597_248.0899_2.45,1.4967939049478605,Ctns gene knockout_male_2,0.02649296493539375
927_288.1084_1.49,1.4965961186077774,Ctns gene knockout_female_4,0.026489464155122534
1372_298.0917_2.27,1.4953476435832391,Ctns gene knockout_female_4,0.026467366386726716
2068_263.0297_2.9,1.4948983730279484,Ctns gene knockout_female_4,0.02645941438409731
2035_227.082_2.88,1.4948885576139377,Ctns gene knockout_male_2,0.02645924065315255
601_305.0873_0.71,1.4948003017253226,Ctns gene knockout_male_4,0.026457678540857274
1471_428.19_2.38,1.4946746828598303,Ctns gene knockout_male_4,0.026455455111039906
2051_296.1223_2.9,1.4940800615005934,Ctns gene knockout_male_2,0.026444930427068372
1334_705.9211_2.25,1.4939144419913146,Ctns gene knockout_male_12,0.026441998993530703
4074_568.4019_5.23,1.4934227348764058,Ctns gene knockout_female_4,0.026433295871938146
906_230.1028_1.42,1.4932111697893011,Ctns gene knockout_male_2,0.0264295512104883
5127_454.3428_7.01,1.4928122814930935,Ctns gene knockout_male_4,0.02642249096417808
1164_413.1424_2.0,1.4924395608213912,Ctns gene knockout_male_2,0.02641589387980096
3521_231.1386_4.51,1.4913390776813586,Ctns gene knockout_male_6,0.02639641553936645
684_117.0913_0.85,1.4909476096638594,Ctns gene knockout_male_12,0.026389486630565676
805_282.1917_1.18,1.4900360336997398,Ctns gene knockout_female_4,0.02637335191090017
717_175.0869_0.93,1.4884200764513393,Ctns gene knockout_male_2,0.026344749777648925
3753_664.3472_4.82,1.488309225382678,Ctns gene knockout_female_4,0.026342787735002048
1714_201.1125_2.62,1.4881457735124801,Ctns gene knockout_male_2,0.02633989466826022
4085_705.0009_5.24,1.4877419767615305,Ctns gene knockout_male_4,0.026332747543242826
3398_235.1335_4.34,1.4873163176968025,Ctns gene knockout_female_4,0.026325213459466163
3012_206.1543_3.85,1.4873145352632995,Ctns gene knockout_female_4,0.02632518191073515
2073_747.9076_2.9,1.4857550020200097,Ctns gene knockout_male_6,0.02629757847154858
1007_236.0894_1.64,1.4855176884103454,Ctns gene knockout_male_2,0.02629337806618967
4467_674.4888_5.76,1.4854088447829017,Ctns gene knockout_female_4,0.026291451554867184
1462_487.2436_2.37,1.4847674130922495,Ctns gene knockout_male_2,0.026280098337010855
1443_237.1703_2.35,1.4835179896103428,Ctns gene knockout_female_4,0.026257983781101595
492_217.0975_0.55,1.4834392345128868,Ctns gene knockout_female_4,0.026256589830986964
3356_260.1866_4.29,1.4828911450439106,Ctns gene knockout_male_2,0.026246888752545203
1256_311.1976_2.14,1.482620754792536,Ctns gene knockout_female_4,0.026242102896974265
2970_135.0807_3.81,1.4823573015740354,Ctns gene knockout_female_4,0.026237439825554223
2122_186.222_2.95,1.4817907478786423,Ctns gene knockout_male_6,0.026227411933847523
1220_215.1261_2.09,1.4815288760208751,Ctns gene knockout_male_2,0.026222776852209057
600_124.0759_0.7,1.4813339851200225,Ctns gene knockout_male_2,0.026219327320656686
2204_371.2524_3.0,1.4807023998832674,Ctns gene knockout_male_2,0.026208148383145145
2208_606.4075_3.01,1.4802836831477137,Ctns gene knockout_male_4,0.026200737177262883
3907_507.2364_5.02,1.4801846780570656,Ctns gene knockout_male_4,0.02619898480615401
1186_225.0739_1.98,1.4796878239766986,Ctns gene knockout_male_2,0.02619019058426036
3326_177.1278_4.26,1.4792526599965712,Ctns gene knockout_female_4,0.026182488265304792
3950_279.2327_5.08,1.4789111259618195,wild type control_female_6,-0.026176443178418073
256_312.1119_0.31,1.4781262306410021,Ctns gene knockout_female_4,0.026162550681833454
872_151.0398_1.32,1.4761465981050335,Ctns gene knockout_female_4,0.026127511565768768
274_344.1349_0.32,1.4756041287383188,Ctns gene knockout_female_4,0.02611790996205874
481_253.1164_0.53,1.4754505922129777,Ctns gene knockout_male_2,0.026115192395018465
3023_479.3393_3.86,1.4754342190559877,Ctns gene knockout_male_2,0.02611490259328118
670_325.0893_0.82,1.4751253444378427,Ctns gene knockout_male_2,0.026109435571802203
1793_235.1083_2.64,1.474916766544954,wild type control_female_6,-0.02610574378311685
2343_537.3916_3.15,1.474520157072812,Ctns gene knockout_female_4,0.02609872387155536
1559_159.102_2.43,1.4743536432600013,Ctns gene knockout_male_6,0.026095776609016765
371_144.0658_0.42,1.4736492030213701,Ctns gene knockout_female_4,0.026083308151950337
2219_716.4373_3.05,1.4717236254224006,Ctns gene knockout_male_4,0.02604922579789929
3331_228.2691_4.27,1.4707694343843554,Ctns gene knockout_female_4,0.026032336799601635
4699_772.5876_6.21,1.4693585702113352,Ctns gene knockout_male_2,0.026007364774434466
2828_277.143_3.61,1.4691582153782732,Ctns gene knockout_female_4,0.026003818532330327
3863_529.707_4.96,1.4691013477816506,Ctns gene knockout_male_2,0.026002811986781
1564_286.1192_2.41,1.4690793536632532,Ctns gene knockout_male_2,0.026002422695105266
1085_250.1094_1.88,1.4683419956831911,Ctns gene knockout_female_4,0.025989371600331268
4356_321.2433_5.43,1.4683061532115294,wild type control_female_12,-0.025988737195459764
982_174.1129_1.66,1.4681765937271511,Ctns gene knockout_female_4,0.025986444017444186
4167_524.7098_5.33,1.4669844865831172,Ctns gene knockout_female_4,0.02596534394971828
842_244.0982_1.25,1.4668894359650348,Ctns gene knockout_female_4,0.025963661572015097
4255_473.3246_5.42,1.46663632286928,Ctns gene knockout_male_4,0.02595918151878375
934_247.1447_1.6,1.4664496817555637,Ctns gene knockout_male_12,0.025955878006880845
1019_131.107_1.77,1.4659892324005068,Ctns gene knockout_male_2,0.0259477281416404
857_281.1148_1.22,1.4659454714371731,Ctns gene knockout_male_2,0.025946953580985588
1130_265.1191_1.96,1.4659411837898884,Ctns gene knockout_female_4,0.025946877690451293
2247_415.2789_3.07,1.4650926956638075,Ctns gene knockout_female_4,0.025931859613414737
922_195.0632_1.47,1.4649037828528986,Ctns gene knockout_female_4,0.02592851589290738
1741_182.1907_2.57,1.4646512246507162,Ctns gene knockout_male_2,0.025924045661185804
540_333.089_0.58,1.4624317848327848,Ctns gene knockout_female_4,0.025884762002240973
1323_328.1974_2.24,1.4618362641941087,Ctns gene knockout_male_2,0.025874221401195906
403_239.1008_0.45,1.4611899560795651,Ctns gene knockout_female_4,0.02586278187157231
